timestamp,unique_id,orig_host,orig_port,resp_host,resp_port,protocol,service,duration,orig_bytes,resp_bytes,conn_state,local_orig,local_resp,missed_bytes,history,orig_pkts,orig_ip_bytes,resp_pkts,resp_ip_bytes,tunnel_parents,Label,Sub_Label
1640647487.998103,C1jJhl2cyrUb5mhjib,192.168.1.101,51979,192.168.1.128,1883,tcp,mqtt,0.025460,46,4,SF,T,T,0,ShADadFfr,8,378,7,296,-,BenignTraffic,BenignTraffic
1637836587.588546,C5ROda4U48DGaGEAe6,192.168.0.170,33512,192.168.0.128,80,tcp,-,3.030782,0,0,S0,T,T,0,S,3,180,0,0,-,DDoS,DDoS_HTTP_Flood
1640647125.057169,CUGiQY2BYVYBrqcyr2,192.168.1.101,52360,192.168.1.128,1883,tcp,mqtt,0.023805,46,4,SF,T,T,0,ShADadFfr,8,378,7,296,-,BenignTraffic,BenignTraffic
1640656700.702907,CZ1O8L1R3LGLznowJi,192.168.3.18,55605,192.168.3.12,1883,tcp,mqtt,0.016813,40,4,SF,T,T,0,ShDadFfAr,8,372,8,336,-,BenignTraffic,BenignTraffic
1638639456.982527,CrvSqd14hvKzmRXUch,192.168.0.170,60978,192.168.0.128,80,tcp,http,0.125116,86,1877,SF,T,T,0,ShDaAdfF,6,406,7,2249,-,BruteForce,password_attack
1638635341.533234,C4O1ZP1Mcu5evGzCng,192.168.0.170,39632,192.168.0.128,80,tcp,http,0.117511,261,302,SF,T,T,0,ShDadfAF,6,581,6,622,-,BruteForce,password_attack
1638634551.697842,CT9Lix1JWCABp0rDmh,192.168.0.170,56544,192.168.0.128,80,tcp,-,0.013332,0,0,SF,T,T,0,ShFfAa,4,216,3,164,-,BruteForce,password_attack
1641358687.062171,CZmAaK1Se4vPeaLVTa,192.168.7.62,56927,192.168.7.55,1883,tcp,mqtt,0.017105,41,4,SF,T,T,0,ShDadAFfr,9,413,9,376,-,BenignTraffic,BenignTraffic
1638643643.524756,CRqI3k4rOl0y3Xwqc6,192.168.0.170,34788,192.168.0.128,80,tcp,-,0.015663,0,0,SF,T,T,0,ShFfAa,4,216,3,164,-,BruteForce,password_attack
1637775218.984839,CsgrSQTrP1RiV6q0b,192.168.0.170,10386,192.168.0.128,80,tcp,-,0.000051,0,0,REJ,T,T,0,Sr,1,40,1,40,-,Recon,Port_scanning
1638642079.89317,C1JCit2eM9HNwA1iCe,192.168.0.170,41302,192.168.0.128,80,tcp,-,0.032397,0,0,SF,T,T,0,ShAFf,4,216,2,112,-,BruteForce,password_attack
1637836535.482547,CqVLR54pdNccInQ6Vl,192.168.0.170,56658,192.168.0.128,80,tcp,-,3.066139,0,0,S0,T,T,0,S,3,180,0,0,-,DDoS,DDoS_HTTP_Flood
1638579058.89018,CloRQ93yNIqAYmSXIh,192.168.0.170,42026,192.168.0.128,80,tcp,http,0.125648,221,1758,SF,T,T,0,ShDadfAF,6,541,7,2130,-,BruteForce,password_attack
1637836588.228928,CseuN3LgbESz6sQO3,192.168.0.170,33584,192.168.0.128,80,tcp,-,3.027666,0,0,S0,T,T,0,S,3,180,0,0,-,DDoS,DDoS_HTTP_Flood
1637770488.227488,CSIX6049LY8QJ8asmk,192.168.0.170,5661,192.168.0.128,80,tcp,-,0.000047,0,0,REJ,T,T,0,Sr,1,40,1,40,-,Recon,Port_scanning
1638458420.898527,Cvr3k32MAuNxvenpn4,fe80::a00:27ff:fe43:73bc,131,ff02::1:ff43:73bc,130,icmp,-,-,-,-,OTH,T,F,0,-,1,72,0,0,-,Ransomware,RansomwareAttack
1638218518.763099,CnumJs2opXN6c5jAlj,192.168.0.170,44030,192.168.0.128,80,tcp,http,0.033228,403,477,SF,T,T,0,ShDadfAFR,7,763,7,849,-,web,SQLInjection
1638637844.590477,CmoLED1oqvFVeii5r3,192.168.0.170,42310,192.168.0.128,80,tcp,http,0.132023,260,302,SF,T,T,0,ShDadfAF,6,580,6,622,-,BruteForce,password_attack
1640646197.240487,Cil5wPVv5D9OJSKB,192.168.1.101,59508,192.168.1.128,1883,tcp,mqtt,0.022088,46,4,SF,T,T,0,ShADadFfr,7,338,6,256,-,BenignTraffic,BenignTraffic
1640646413.024371,CPJExI3q4AfJtD3jY8,192.168.1.101,53473,192.168.1.128,1883,tcp,mqtt,0.017527,46,4,SF,T,T,0,ShDadAFfr,9,418,9,376,-,BenignTraffic,BenignTraffic
1640647070.791388,CZROPo4hpEfCts9pMj,192.168.1.101,50077,192.168.1.128,1883,tcp,mqtt,0.020349,46,4,SF,T,T,0,ShDadAFfr,9,418,9,376,-,BenignTraffic,BenignTraffic
1638643637.563197,CQZE8k1tw9YLRiW1M4,192.168.0.170,34688,192.168.0.128,80,tcp,http,0.119083,221,1758,SF,T,T,0,ShDadfAF,7,593,7,2130,-,BruteForce,password_attack
1640646336.300651,C7ov9givzingH13L7,192.168.1.101,49945,192.168.1.128,1883,tcp,mqtt,0.023253,46,4,SF,T,T,0,ShDadAFfr,9,418,9,376,-,BenignTraffic,BenignTraffic
1638638348.546971,Caow2B3X4N1txqFvgf,192.168.0.170,47322,192.168.0.128,80,tcp,http,0.279084,221,1758,SF,T,T,0,ShDadfAF,6,541,7,2130,-,BruteForce,password_attack
1637836737.490819,CNGf9Z2JXRaAm7TW5h,192.168.0.170,42298,192.168.0.128,80,tcp,-,-,-,-,S0,T,T,0,S,1,60,0,0,-,DDoS,DDoS_HTTP_Flood
1638647172.771038,CL4nrc4xO4NK7O1TBi,192.168.0.170,56804,192.168.0.128,80,tcp,http,0.122124,86,1877,SF,T,T,0,ShDadfAF,6,406,7,2249,-,BruteForce,password_attack
1641358983.615633,CkhOhw14HSPDztDnC1,192.168.7.62,54974,192.168.7.55,1883,tcp,mqtt,0.019069,41,4,SF,T,T,0,ShDadAFfr,9,413,9,376,-,BenignTraffic,BenignTraffic
1638642379.258447,CfGQtlGNYwODpF8Xd,192.168.0.170,45492,192.168.0.128,80,tcp,http,0.115796,260,302,SF,T,T,0,ShDadfAF,6,580,6,622,-,BruteForce,password_attack
1638634709.361352,CM8FD24hal2iG6ig3d,192.168.0.170,58792,192.168.0.128,80,tcp,http,0.114857,260,302,SF,T,T,0,ShDadfAF,6,580,6,622,-,BruteForce,password_attack
1641358098.601944,CjT3ylwKbCWTO3qUf,192.168.7.62,61672,192.168.7.55,1883,tcp,mqtt,0.019139,41,4,SF,T,T,0,ShDadAFfr,9,413,9,376,-,BenignTraffic,BenignTraffic
1640657026.898492,CONX6X3wKBxFKwtGLj,192.168.3.18,57778,192.168.3.12,1883,tcp,mqtt,0.017953,60,4,SF,T,T,0,ShDaAdFfr,9,432,9,376,-,BenignTraffic,BenignTraffic
1638816924.346543,C9Eei130L7k0VYjr78,192.168.0.170,52776,192.168.0.128,80,tcp,http,0.217146,5713,93267,SF,T,T,0,ShDadAfF,36,7593,86,97747,-,Recon,Vulnerability_Scan
1637836694.493994,Ci6hls33bqYsXoay5k,192.168.0.170,38062,192.168.0.128,80,tcp,-,-,-,-,S0,T,T,0,S,1,60,0,0,-,DDoS,DDoS_HTTP_Flood
1640646145.135699,CCXQdn2I3hsqnwYgHj,192.168.1.101,56992,192.168.1.128,1883,tcp,mqtt,0.019049,46,4,SF,T,T,0,ShADadFfr,8,378,6,256,-,BenignTraffic,BenignTraffic
1640646681.578448,Cp3ikw4pfGzm8QeE5b,192.168.1.101,49239,192.168.1.128,1883,tcp,mqtt,0.018892,46,4,SF,T,T,0,ShADadFfr,8,378,7,296,-,BenignTraffic,BenignTraffic
1638635064.46472,CFABAz3wj5YTqD4mrh,192.168.0.170,35638,192.168.0.128,80,tcp,http,0.119697,260,302,SF,T,T,0,ShDadfAF,6,580,6,622,-,BruteForce,password_attack
1638647103.073163,CMMEB7PQ3ZabAziMf,192.168.0.170,55944,192.168.0.128,80,tcp,http,0.122193,86,1877,SF,T,T,0,ShDaAdfF,6,406,7,2249,-,BruteForce,password_attack
1638634546.943048,CLuUFg3ZolfsHqnTOf,192.168.0.170,56478,192.168.0.128,80,tcp,-,0.010557,0,0,RSTO,T,T,0,ShR,2,100,1,60,-,BruteForce,password_attack
1638647180.54722,C81L0vSCSqIIhyOSg,192.168.0.170,56908,192.168.0.128,80,tcp,http,0.113652,260,302,SF,T,T,0,ShDadfAF,6,580,6,622,-,BruteForce,password_attack
1638218517.15693,CZaEcn4tpbFz6E2eG9,192.168.0.170,43958,192.168.0.128,80,tcp,http,0.059244,622,477,SF,T,T,0,ShADadfF,6,942,5,745,-,web,SQLInjection
1637836659.543718,C06m6CnPjc8r2Gox5,192.168.0.170,41022,192.168.0.128,80,tcp,-,3.001517,0,0,S0,T,T,0,S,3,180,0,0,-,DDoS,DDoS_HTTP_Flood
1637836583.967726,CNreSNZ4USgdyRjQb,192.168.0.170,60016,192.168.0.128,80,tcp,-,-,-,-,S0,T,T,0,S,1,60,0,0,-,DDoS,DDoS_HTTP_Flood
1640647305.767876,C3cVwR3VmjLHo22wJ2,192.168.1.101,60389,192.168.1.128,1883,tcp,mqtt,0.026003,46,4,SF,T,T,0,ShDadAFfr,9,418,8,336,-,BenignTraffic,BenignTraffic
1638645212.241085,CCUxmrSOEBv5Bwepb,192.168.0.170,57280,192.168.0.128,80,tcp,http,0.137288,86,1877,SF,T,T,0,ShDaAdfF,6,406,7,2249,-,BruteForce,password_attack
1638647156.144734,C9qlBG1hzfa2LwDooi,192.168.0.170,56578,192.168.0.128,80,tcp,http,0.417380,86,1877,SF,T,T,0,ShDadfAF,7,458,7,2249,-,BruteForce,password_attack
1638637015.470075,CGDdE31BAWMvGryPj5,192.168.0.170,60804,192.168.0.128,80,tcp,http,0.227303,261,302,SF,T,T,0,ShDadfAF,7,645,7,674,-,BruteForce,password_attack
1640655745.081642,CcTU1S2Ihf5gNBJzaa,192.168.3.18,50564,192.168.3.12,1883,tcp,mqtt,0.020592,40,4,SF,T,T,0,ShDadAFfr,9,412,9,376,-,BenignTraffic,BenignTraffic
1637836653.584057,CePJjV1vs2oaoE6hqj,192.168.0.170,33720,192.168.0.128,80,tcp,-,-,-,-,S0,T,T,0,S,1,60,0,0,-,DDoS,DDoS_HTTP_Flood
1637836540.471599,C7Uz3dXyqWZkn7Mfb,192.168.0.170,56458,192.168.0.128,80,tcp,-,-,-,-,S0,T,T,0,S,1,60,0,0,-,DDoS,DDoS_HTTP_Flood
1638633663.466408,C22tmsf6QR1PqGral,192.168.0.170,43994,192.168.0.128,80,tcp,-,0.011642,0,0,SF,T,T,0,ShFfAa,4,216,3,164,-,BruteForce,password_attack
1638642351.171845,CBxYgi2sz7f7vt0t9h,192.168.0.170,45102,192.168.0.128,80,tcp,-,0.011528,0,0,SF,T,T,0,ShAFf,4,216,2,112,-,BruteForce,password_attack
1638642315.157946,CI1ZBL2iA8AHtObDu5,192.168.0.170,44592,192.168.0.128,80,tcp,http,0.116933,221,1758,SF,T,T,0,ShDadfAF,6,541,7,2130,-,BruteForce,password_attack
1637766257.52779,C2qgj82CWetUtT7hHc,192.168.0.170,1435,192.168.0.128,80,tcp,-,0.000044,0,0,REJ,T,T,0,Sr,1,40,1,40,-,Recon,Port_scanning
1638637836.991896,CN2a2I2FYpvvUIXBFk,192.168.0.170,42204,192.168.0.128,80,tcp,http,0.121818,86,1877,SF,T,T,0,ShDadfAF,6,406,7,2249,-,BruteForce,password_attack
1638646713.523531,Cyq3go3tdrLXGcs8Oa,192.168.0.170,50392,192.168.0.128,80,tcp,-,0.034049,0,0,SF,T,T,0,ShAFf,4,216,2,112,-,BruteForce,password_attack
1638636589.788759,C9mMBA2jLSsLR4mqJi,192.168.0.170,56378,192.168.0.128,80,tcp,http,0.132749,86,1877,SF,T,T,0,ShADadfF,6,406,6,2197,-,BruteForce,password_attack
1638641043.767419,CEe1fJ3q1ecmCk0AL3,192.168.0.170,55148,192.168.0.128,80,tcp,http,0.121108,221,1758,SF,T,T,0,ShDadfAF,7,593,7,2130,-,BruteForce,password_attack
1641358058.75883,CRr7GnyxcPYinUG62,192.168.7.62,59818,192.168.7.55,1883,tcp,mqtt,0.021653,41,4,SF,T,T,0,ShADadFfr,8,373,7,296,-,BenignTraffic,BenignTraffic
1637836626.949193,C7acM02i3H7ppGHOI4,192.168.0.170,59540,192.168.0.128,80,tcp,http,85.980753,278,0,RSTR,T,T,0,ShADTr,13,3464,3,160,-,DDoS,DDoS_HTTP_Flood
1637836724.178593,Cwf9OkGKkkmZLfK5c,192.168.0.170,46660,192.168.0.128,80,tcp,-,-,-,-,S0,T,T,0,S,1,60,0,0,-,DDoS,DDoS_HTTP_Flood
1637836749.004842,CJsHWwLG1UUhdYac2,192.168.0.170,48146,192.168.0.128,80,tcp,-,-,-,-,S0,T,T,0,S,1,60,0,0,-,DDoS,DDoS_HTTP_Flood
1637836653.829496,CPE1Js3sZTm4wCleN8,192.168.0.170,38812,192.168.0.128,80,tcp,http,77.527896,278,0,RSTR,T,T,0,ShADTr,13,3464,3,160,-,DDoS,DDoS_HTTP_Flood
1638218134.035002,CsLwUJ21DkDJgaQ062,192.168.0.170,37460,192.168.0.128,80,tcp,http,0.044797,438,477,SF,T,T,0,ShDadfAF,6,758,6,797,-,web,SQLInjection
1637770445.174796,CPOG9x3RsFqseEpjJa,192.168.0.170,5618,192.168.0.128,80,tcp,-,0.000087,0,0,REJ,T,T,0,Sr,1,40,1,40,-,Recon,Port_scanning
1638636979.886842,ChCJw7agiQRESuWMb,192.168.0.170,60378,192.168.0.128,80,tcp,http,0.383452,261,302,SF,T,T,0,ShDadfAF,6,581,6,622,-,BruteForce,password_attack
1638634197.755612,CrV73x1eYmejzY9dq7,192.168.0.170,51518,192.168.0.128,80,tcp,-,0.015429,0,0,SF,T,T,0,ShFfAa,4,216,3,164,-,BruteForce,password_attack
1638817283.612526,C3od8220qHWyUp0Myl,192.168.0.170,53574,192.168.0.128,80,tcp,http,0.849061,19905,42068,SF,T,T,0,ShDadAfF,92,24697,94,46964,-,Recon,Vulnerability_Scan
1640647178.714392,C89wFp1aXpaaL8hce,192.168.1.101,54691,192.168.1.128,1883,tcp,mqtt,0.022272,46,4,SF,T,T,0,ShADadFfr,8,378,7,296,-,BenignTraffic,BenignTraffic
1640657094.288133,C8V6dC4uhrUXs9ANtl,192.168.3.18,58221,192.168.3.12,1883,tcp,mqtt,0.020865,60,4,SF,T,T,0,ShDadAFfr,9,432,9,376,-,BenignTraffic,BenignTraffic
1637836604.439045,CKYx7w1Qo5NREKWGPl,192.168.0.170,33686,192.168.0.128,80,tcp,-,-,-,-,S0,T,T,0,S,1,60,0,0,-,DDoS,DDoS_HTTP_Flood
1638645372.898456,CKSZTc2SvGpQ2AMnsg,192.168.0.170,59598,192.168.0.128,80,tcp,http,0.113367,221,1758,SF,T,T,0,ShDadfAF,6,541,7,2130,-,BruteForce,password_attack
1638642099.020627,CXFBCz25Ye2uE8XcPk,192.168.0.170,41578,192.168.0.128,80,tcp,-,0.010796,0,0,SF,T,T,0,ShFfAa,4,216,3,164,-,BruteForce,password_attack
1641358822.396222,CxfXuAMqhm86PKfXh,192.168.7.62,63128,192.168.7.55,1883,tcp,mqtt,0.018419,41,4,SF,T,T,0,ShDadAFfr,9,413,9,376,-,BenignTraffic,BenignTraffic
1641358019.050475,C1cErev8S2MoI0AL4,192.168.7.62,57877,192.168.7.55,1883,tcp,mqtt,0.019710,41,4,SF,T,T,0,ShDadAFfr,9,413,9,376,-,BenignTraffic,BenignTraffic
1640655726.63772,CQaJrg2TbjEjuFVt2,192.168.3.18,50418,192.168.3.12,1883,tcp,mqtt,0.016520,40,4,SF,T,T,0,ShDadFfAr,8,372,8,336,-,BenignTraffic,BenignTraffic
1638643886.764962,CZTbfn15jn7S0R5vB4,192.168.0.170,38292,192.168.0.128,80,tcp,http,0.127721,221,1758,SF,T,T,0,ShDadfAF,6,541,7,2130,-,BruteForce,password_attack
1640646430.991888,CaCnsd3EFfm0PYT4Te,192.168.1.101,54420,192.168.1.128,1883,tcp,mqtt,0.019321,46,4,SF,T,T,0,ShADadFfr,8,378,7,296,-,BenignTraffic,BenignTraffic
1637836588.278786,Ceua4TCR7XmFK0LUi,192.168.0.170,33590,192.168.0.128,80,tcp,-,3.041768,0,0,S0,T,T,0,S,3,180,0,0,-,DDoS,DDoS_HTTP_Flood
1640646056.477356,ClwD8a4lpTKig4XXik,192.168.1.101,52897,192.168.1.128,1883,tcp,mqtt,0.018550,46,4,SF,T,T,0,ShDadAFfr,9,418,9,376,-,BenignTraffic,BenignTraffic
1638637822.71957,CltQ0y4Dift7Bz8N8a,192.168.0.170,42012,192.168.0.128,80,tcp,http,0.127262,221,1758,SF,T,T,0,ShDadfAF,6,541,7,2130,-,BruteForce,password_attack
1638642420.829193,Cv5A6S3feiM2Bov4Of,192.168.0.170,46046,192.168.0.128,80,tcp,http,0.139786,86,1877,SF,T,T,0,ShDaAdfF,6,406,7,2249,-,BruteForce,password_attack
1638633575.959625,CnkjDk3gbUVh6mXXY5,192.168.0.170,42750,192.168.0.128,80,tcp,http,0.120314,261,302,SF,T,T,0,ShDadfAF,6,581,6,622,-,BruteForce,password_attack
1640647104.917752,CjFQAEBUjBYIasGKj,192.168.1.101,51521,192.168.1.128,1883,tcp,mqtt,0.021288,46,4,SF,T,T,0,ShADadFfr,8,378,7,296,-,BenignTraffic,BenignTraffic
1640657117.902187,Cl9d7I359jyIicqzm3,192.168.3.18,58409,192.168.3.12,1883,tcp,mqtt,0.018039,40,4,SF,T,T,0,ShADadFfr,8,372,7,296,-,BenignTraffic,BenignTraffic
1638644370.957436,CvZTa22zLn7K3Lers3,192.168.0.170,45276,192.168.0.128,80,tcp,http,0.127655,86,1877,SF,T,T,0,ShDadfAF,7,458,7,2249,-,BruteForce,password_attack
1638635522.389546,CEHqex3RX3zQj1rSoa,192.168.0.170,42190,192.168.0.128,80,tcp,http,0.115854,261,302,SF,T,T,0,ShDadfAF,7,633,6,622,-,BruteForce,password_attack
1637772833.53073,CC2Jlq259OkIEDTMfi,192.168.0.170,8003,192.168.0.128,80,tcp,-,0.000045,0,0,REJ,T,T,0,Sr,1,40,1,40,-,Recon,Port_scanning
1640646236.62933,CHsFGuwcXA7HFMFud,192.168.1.101,61517,192.168.1.128,1883,tcp,mqtt,0.017879,46,4,SF,T,T,0,ShDadAFfr,9,418,9,376,-,BenignTraffic,BenignTraffic
1638642091.855852,CX0XAEtCBbKlseHCl,192.168.0.170,41474,192.168.0.128,80,tcp,http,0.113476,221,1758,SF,T,T,0,ShDadfAF,6,541,7,2130,-,BruteForce,password_attack
1638643765.927065,C3SvBX3LqApnjADsM6,192.168.0.170,36556,192.168.0.128,80,tcp,-,0.022085,0,0,SF,T,T,0,ShAFf,4,216,2,112,-,BruteForce,password_attack
1638637081.892659,CjsTZa47AhjQeuUWk4,192.168.0.170,33330,192.168.0.128,80,tcp,http,0.121954,261,302,SF,T,T,0,ShDadfAF,6,581,6,622,-,BruteForce,password_attack
1638635379.237604,Cqcrp9YUTpdarl9Hb,192.168.0.170,40170,192.168.0.128,80,tcp,http,0.115230,221,1758,SF,T,T,0,ShDadfAF,6,541,7,2130,-,BruteForce,password_attack
1638579174.593901,CvhOZE20htBA1d4aec,192.168.0.170,43568,192.168.0.128,80,tcp,-,0.018261,0,0,SF,T,T,0,ShAFf,4,216,2,112,-,BruteForce,password_attack
1638643533.157264,CRhx0J7OV7AdyY8e4,192.168.0.170,33204,192.168.0.128,80,tcp,http,0.114433,221,1758,SF,T,T,0,ShDadfAF,6,541,7,2130,-,BruteForce,password_attack
1638641426.466917,CXtvye4rjDz3gJE67j,192.168.0.170,60440,192.168.0.128,80,tcp,http,0.111641,260,302,SF,T,T,0,ShDadfAF,6,580,6,622,-,BruteForce,password_attack
1638633309.707924,CJ1Vpj2ZQ2jl893RUg,192.168.0.170,39000,192.168.0.128,80,tcp,-,0.010875,0,0,SF,T,T,0,ShFfAa,4,216,3,164,-,BruteForce,password_attack
1637836635.396551,CU6Gn43IzpPeUT85Dg,192.168.0.170,37816,192.168.0.128,80,tcp,-,-,-,-,S0,T,T,0,S,1,60,0,0,-,DDoS,DDoS_HTTP_Flood
1637836638.744283,Ctdu5wp4HrTWN2G7j,192.168.0.170,38852,192.168.0.128,80,tcp,-,3.046726,0,0,S0,T,T,0,S,3,180,0,0,-,DDoS,DDoS_HTTP_Flood
1640646102.789153,C3gFKo3qBAK7SSdkpl,192.168.1.101,54993,192.168.1.128,1883,tcp,mqtt,0.011774,46,4,SF,T,T,0,ShDadAFfr,8,378,7,296,-,BenignTraffic,BenignTraffic
1640656271.052245,CmkwSO3NDVTMnuQ9bl,192.168.3.18,53286,192.168.3.12,1883,tcp,mqtt,0.018248,60,4,SF,T,T,0,ShDadAFfr,9,432,9,376,-,BenignTraffic,BenignTraffic
1638636066.995754,Chmrw94qfDclthnuV1,192.168.0.170,49864,192.168.0.128,80,tcp,http,0.127418,86,1877,SF,T,T,0,ShDaAdfF,6,406,7,2249,-,BruteForce,password_attack
1637836670.698908,CSFSYh1jVU1vUXaXJ7,192.168.0.170,41422,192.168.0.128,80,tcp,-,-,-,-,S0,T,T,0,S,1,60,0,0,-,DDoS,DDoS_HTTP_Flood
1638639633.635931,CJJslZ4LKjBXfaWec,192.168.0.170,35262,192.168.0.128,80,tcp,-,0.018773,0,0,SF,T,T,0,ShAFf,4,216,2,112,-,BruteForce,password_attack
1637836553.096245,CpK5lS15ARjXNLlQR2,192.168.0.170,57670,192.168.0.128,80,tcp,-,-,-,-,S0,T,T,0,S,1,60,0,0,-,DDoS,DDoS_HTTP_Flood
1638641868.995465,CJHEFU1eiyAuOBGvX8,192.168.0.170,38330,192.168.0.128,80,tcp,http,0.121057,86,1877,SF,T,T,0,ShDaAdfF,7,458,7,2249,-,BruteForce,password_attack
1637769012.596389,CNIAdT2zW6oiw3kI81,192.168.0.170,4187,192.168.0.128,80,tcp,-,0.000081,0,0,REJ,T,T,0,Sr,1,40,1,40,-,Recon,Port_scanning
1640647043.393044,CXrRnEUYNsRFEaa8f,192.168.1.101,65108,192.168.1.128,1883,tcp,mqtt,0.017434,46,4,SF,T,T,0,ShDadAFfr,9,418,9,376,-,BenignTraffic,BenignTraffic
1641358353.241628,CK4ds92l87af5kOpWi,192.168.7.62,57386,192.168.7.55,1883,tcp,mqtt,0.007719,41,4,SF,T,T,0,ShDadFfAr,8,373,8,336,-,BenignTraffic,BenignTraffic
1640646723.335101,CF56eT8MeHYR3ECDf,192.168.1.101,51174,192.168.1.128,1883,tcp,mqtt,0.020731,46,4,SF,T,T,0,ShADadFfr,8,378,7,296,-,BenignTraffic,BenignTraffic
1638634757.548766,CHNYNq4TFM5ByDHzdc,192.168.0.170,59486,192.168.0.128,80,tcp,http,0.122793,260,302,SF,T,T,0,ShDadfAF,6,580,6,622,-,BruteForce,password_attack
1640646326.941809,CeAiZTb4HNCrm9gQ8,192.168.1.101,49514,192.168.1.128,1883,tcp,mqtt,0.018196,46,4,SF,T,T,0,ShADadFfr,8,378,7,296,-,BenignTraffic,BenignTraffic
1640646684.249985,CAUoGbGQEKxK9vuP2,192.168.1.101,49351,192.168.1.128,1883,tcp,mqtt,0.010553,46,4,SF,T,T,0,ShDadAFfr,8,378,7,296,-,BenignTraffic,BenignTraffic
1637774950.66129,Ch2kTj1rEnFXkv6ncb,192.168.0.170,10118,192.168.0.128,80,tcp,-,0.000049,0,0,REJ,T,T,0,Sr,1,40,1,40,-,Recon,Port_scanning
1638644780.799393,Ck1qRv2o51UX7fRu27,192.168.0.170,51166,192.168.0.128,80,tcp,http,0.136310,221,1758,SF,T,T,0,ShDadfAF,6,541,7,2130,-,BruteForce,password_attack
1638645037.050021,CyvPNp4b46aHlIpFhl,192.168.0.170,54792,192.168.0.128,80,tcp,http,0.115970,261,302,SF,T,T,0,ShDadfAF,6,581,6,622,-,BruteForce,password_attack
1638644112.744474,CSLfkHnsCdTFhTc5e,192.168.0.170,41576,192.168.0.128,80,tcp,http,0.119134,221,1758,SF,T,T,0,ShDadfAF,6,541,7,2130,-,BruteForce,password_attack
1641358792.566122,CepAKF2Ilz7LpJqG4i,192.168.7.62,61807,192.168.7.55,1883,tcp,mqtt,0.023232,41,4,SF,T,T,0,ShDadAFfr,9,413,9,376,-,BenignTraffic,BenignTraffic
1641358752.550344,CMuGaq14gF2bZTQ04e,192.168.7.62,59948,192.168.7.55,1883,tcp,mqtt,0.007819,41,4,SF,T,T,0,ShDadFfAr,8,373,8,336,-,BenignTraffic,BenignTraffic
1640646837.157165,CvxImhMUTYcOkEL4f,192.168.1.101,55985,192.168.1.128,1883,tcp,mqtt,0.010453,46,4,SF,T,T,0,ShDadFfAr,8,378,7,296,-,BenignTraffic,BenignTraffic
1640647298.644667,CADflu4JeISj1T3ov7,192.168.1.101,60022,192.168.1.128,1883,tcp,mqtt,0.018871,46,4,SF,T,T,0,ShDadAFfr,9,418,9,376,-,BenignTraffic,BenignTraffic
1640646162.142157,Cd3Asn4og7Ny9CMda9,192.168.1.101,57945,192.168.1.128,1883,tcp,mqtt,0.018477,46,4,SF,T,T,0,ShADadFfr,8,378,7,296,-,BenignTraffic,BenignTraffic
1638633685.668589,C6m6A41XHWtZwC7V15,192.168.0.170,44306,192.168.0.128,80,tcp,http,0.121424,86,1877,SF,T,T,0,ShDadAfF,7,458,7,2249,-,BruteForce,password_attack
1637836574.758174,C9cE8p1jbFgGe8hm34,192.168.0.170,57376,192.168.0.128,80,tcp,-,-,-,-,S0,T,T,0,S,1,60,0,0,-,DDoS,DDoS_HTTP_Flood
1638641718.84627,CyTX3l1Ri0dA7cNM54,192.168.0.170,36214,192.168.0.128,80,tcp,-,0.019536,0,0,SF,T,T,0,ShAFf,4,216,2,112,-,BruteForce,password_attack
1637836728.837426,CHe1WF4mINymehuQJd,192.168.0.170,47736,192.168.0.128,80,tcp,-,3.045004,0,0,S0,T,T,0,S,3,180,0,0,-,DDoS,DDoS_HTTP_Flood
1638637084.455894,Cs4Daj27HhZyAPqJqi,192.168.0.170,33372,192.168.0.128,80,tcp,-,0.016445,0,0,SF,T,T,0,ShFfAa,4,216,3,164,-,BruteForce,password_attack
1637836718.87127,CXiFII1Eav4HUih4V4,192.168.0.170,45554,192.168.0.128,80,tcp,-,-,-,-,S0,T,T,0,S,1,60,0,0,-,DDoS,DDoS_HTTP_Flood
1640645937.975127,C0KvxS25QzFougsyG8,192.168.1.101,63609,192.168.1.128,1883,tcp,mqtt,0.018940,46,4,SF,T,T,0,ShADadFfr,8,378,7,296,-,BenignTraffic,BenignTraffic
1640655751.630095,CO5i2J299CYnNb16W8,192.168.3.18,50610,192.168.3.12,1883,tcp,mqtt,0.018059,60,4,SF,T,T,0,ShDadFfAr,7,352,7,296,-,BenignTraffic,BenignTraffic
1637836554.546357,CI2byG2Tv15zCU2gjh,192.168.0.170,57846,192.168.0.128,80,tcp,-,-,-,-,S0,T,T,0,S,1,60,0,0,-,DDoS,DDoS_HTTP_Flood
1638642747.510126,CZiuop1lLRkz7Ai0oc,192.168.0.170,50494,192.168.0.128,80,tcp,-,0.013972,0,0,SF,T,T,0,ShFfAa,4,216,3,164,-,BruteForce,password_attack
1638635978.395834,CNUDFl3JxsmbjYqQk1,192.168.0.170,48628,192.168.0.128,80,tcp,http,0.116867,221,1758,SF,T,T,0,ShDadfAF,6,541,7,2130,-,BruteForce,password_attack
1638637809.018159,CBz37n3Evn6nSwh6Cl,192.168.0.170,41822,192.168.0.128,80,tcp,http,0.216101,221,1758,SF,T,T,0,ShDadfAF,7,593,7,2130,-,BruteForce,password_attack
1640646704.903202,CLkfuw3IOZuUmhwwLh,192.168.1.101,50346,192.168.1.128,1883,tcp,mqtt,0.008399,46,4,SF,T,T,0,ShDadFfA,7,338,6,256,-,BenignTraffic,BenignTraffic
